22842,31086,4
35973,31086,8
1860,31086,6
19574,31086,8
64411,31420,6
63134,31420,5
20012,31420,6
67542,31420,6
63134,31485,9
67385,31485,8
59269,31485,8
22842,31485,6
47345,31705,6
41154,31705,9
215,31705,10
29127,31705,6
63134,32179,9
67385,32179,8
59269,32179,8
19280,32179,10
64411,32596,6
20012,32596,3
71420,32596,6
67542,32596,7
63134,32770,8
67385,32770,8
59269,32770,7
18327,32770,8
30158,34332,5
20012,34332,6
71420,34332,7
67385,34332,6
63134,34583,8
30158,34583,6
67385,34583,5
59269,34583,7
64411,37382,6
30158,37382,2
20012,37382,6
5678,37382,6
71420,37853,6
5678,37853,8
41154,37853,8
38410,37853,1
67542,40412,8
17438,40412,8
35411,40412,5
41038,40412,6
63134,40414,7
67542,40414,8
67385,40414,7
59269,40414,9
63134,40732,8
20012,40732,10
5678,40732,9
67542,40732,8
67542,40870,7
67385,40870,6
59269,40870,7
35411,40870,7
64411,40959,6
63134,40959,5
30158,40959,7
20012,40959,4
63134,41863,9
30158,41863,5
71420,41863,7
67542,41863,8
64411,44555,9
63134,44555,9
67542,44555,8
67385,44555,9
67385,44849,8
41154,44849,7
22842,44849,4
6757,44849,5
63134,46965,4
71420,46965,5
67542,46965,5
67385,46965,7
63134,47200,5
71420,47200,6
67542,47200,7
67385,47200,5
64411,47629,9
63134,47629,7
30158,47629,6
20012,47629,8
20012,48043,8
71420,48043,6
67542,48043,8
67385,48043,8
64411,48304,7
20012,48304,10
71420,48304,7
5678,48304,9
64411,48696,8
63134,48696,5
30158,48696,7
20012,48696,8
64411,49132,7
30158,49132,2
67385,49132,8
59269,49132,6
64411,49278,7
63134,49278,5
20012,49278,5
71420,49278,8
64411,49530,7
63134,49530,7
30158,49530,5
20012,49530,7
63134,49961,6
30158,49961,8
20012,49961,6
67542,49961,8
63134,51007,8
67385,51007,8
16929,51007,6
24495,51007,8
64411,52042,7
67385,52042,7
59269,52042,8
41154,52042,7
64411,52328,7
63134,52328,8
30158,52328,3
71420,52328,7
64411,52579,6
30158,52579,5
67542,52579,8
67385,52579,8
67385,52885,8
47345,52885,8
38410,52885,1
22842,52885,5
67542,53189,8
67385,53189,6
6757,53189,4
40003,53189,5
71420,53460,9
67385,53460,7
41154,53460,9
30167,53460,7
64411,53519,7
63134,53519,7
20012,53519,4
71420,53519,6
64411,54736,6
63134,54736,8
30158,54736,4
20012,54736,6
64411,54995,7
20012,54995,7
71420,54995,5
67542,54995,6
64411,54997,7
63134,54997,8
30158,54997,8
20012,54997,8
63134,55080,5
20012,55080,4
71420,55080,7
67542,55080,8
64411,55118,7
63134,55118,8
20012,55118,5
5678,55118,9
30158,55253,6
67385,55253,7
24495,55253,7
6757,55253,8
64411,55765,7
63134,55765,9
20012,55765,7
71420,55765,5
63134,55805,7
30158,55805,5
20012,55805,9
5678,55805,10
63134,55814,6
20012,55814,8
67542,55814,8
67385,55814,9
20012,56286,5
67542,56286,7
67385,56286,8
10759,56286,6
64411,57669,8
63134,57669,6
67542,57669,10
67385,57669,7
64411,58295,10
63134,58295,6
67542,58295,7
67385,58295,7
20012,58492,8
67542,58492,8
67385,58492,7
16929,58492,3
64411,58803,5
63134,58803,5
20012,58803,7
67542,58803,6
63134,59103,4
20012,59103,6
67542,59103,5
67385,59103,6
63134,60647,5
71420,60647,7
67542,60647,7
67385,60647,8
67385,60766,9
59269,60766,8
22842,60766,4
27468,60766,9
20012,60943,8
67385,60943,9
16929,60943,5
47921,60943,8
63134,61323,8
20012,61323,7
67542,61323,8
67385,61323,7
29877,313,6
67385,313,8
48275,313,6
31357,313,4
38388,4561,8
59659,4561,2
42791,4561,4
22842,4561,4
38388,4921,4
67386,4921,6
67385,4921,10
59269,4921,8
5678,5749,7
67385,5749,7
59269,5749,6
42791,5749,5
29877,80,6
67385,80,8
59269,80,8
14463,80,4
67385,2609,6
28788,2609,8
14463,2609,4
61488,2609,10
67385,2833,7
59269,2833,6
14463,2833,4
6757,2833,8
20012,1750,1
64737,1750,6
50008,1750,6
47842,1750,2
67385,2494,8
64737,2494,10
59874,2494,8
59269,2494,6
38410,2566,1
14463,2566,4
31854,2566,2
10759,2566,6
59659,2586,2
59269,2586,6
18169,2586,4
14463,2586,4
59269,2767,6
14463,2767,4
19635,2767,6
30723,2767,8
63134,8880,6
59163,8880,6
30158,8880,8
20012,8880,7
64411,43936,6
63134,43936,7
71420,43936,6
67542,43936,7
59163,219,5
56156,219,6
31095,219,6
59874,219,6
64411,2263,6
59163,2263,7
38388,2263,10
23250,2263,4
23250,2516,2
59659,2516,2
59269,2516,4
38410,2516,4
67385,2904,8
59269,2904,6
14463,2904,4
30723,2904,8
59163,3619,5
5678,3619,4
67385,3619,2
64737,3619,8
59163,3716,6
23250,3716,2
67385,3716,3
59659,3716,2
71420,3901,6
59659,3901,4
59269,3901,6
45634,3901,5
23250,4089,4
20012,4089,7
71420,4089,8
67385,4089,4
23250,4094,4
59659,4094,2
59269,4094,6
30167,4094,4
30158,4341,1
59659,4341,2
45634,4341,4
44705,4341,6
30158,4398,1
20012,4398,5
5678,4398,3
67385,4398,2
38388,4541,8
20012,4541,8
5678,4541,5
67385,4541,7
64411,4629,4
63134,4629,5
59163,4629,4
30158,4629,5
30158,4792,4
67385,4792,6
59269,4792,4
47345,4792,7
63134,4830,6
59163,4830,7
30158,4830,6
5678,4830,7
30158,4849,9
5678,4849,8
59269,4849,8
42791,4849,6
67385,4946,4
59269,4946,6
25694,4946,3
22842,4946,4
59163,4991,3
30158,4991,6
20012,4991,4
65692,4991,6
64411,5086,9
63134,5086,6
59269,5086,6
18327,5086,4
63134,5111,4
59163,5111,6
38388,5111,6
67542,5111,7
63134,5179,9
30158,5179,6
67385,5179,7
59269,5179,6
63134,5246,5
59163,5246,4
20012,5246,5
5678,5246,5
59163,5248,3
71420,5248,5
5678,5248,2
67385,5248,3
5678,5329,6
67542,5329,9
67386,5329,7
67385,5329,7
20012,5433,6
67385,5433,4
42791,5433,6
41084,5433,6
63134,5521,5
59163,5521,8
67386,5521,6
67385,5521,5
67385,5629,5
59873,5629,4
10858,5629,6
68305,5629,6
63134,5696,7
59163,5696,8
30158,5696,5
5678,5696,9
63134,5705,3
59163,5705,4
5678,5705,1
67385,5705,3
30158,5723,6
5678,5723,6
67385,5723,6
65692,5723,7
59163,5729,5
5678,5729,5
67385,5729,4
59269,5729,4
67385,5734,4
47842,5734,1
42791,5734,2
8811,5734,2
67385,5736,6
47842,5736,1
42791,5736,2
47046,5736,3
47842,5737,1
14134,5737,1
15619,5737,7
29042,5737,2
47842,5740,1
15619,5740,7
29042,5740,2
40456,5740,5
63134,5745,6
5678,5745,8
67385,5745,7
65692,5745,8
63134,5854,8
59163,5854,4
5678,5854,7
67385,5854,6
20012,5901,4
67542,5901,7
45634,5901,5
17684,5901,6
63134,5938,7
30158,5938,8
5678,5938,8
67385,5938,7
30158,5960,8
67385,5960,5
59269,5960,6
30167,5960,5
30158,6240,4
67386,6240,4
65692,6240,6
59269,6240,6
30158,6308,6
5678,6308,6
67385,6308,5
65692,6308,5
30158,6320,5
67385,6320,3
65692,6320,5
59269,6320,6
64411,6345,7
63134,6345,7
59163,6345,5
30158,6345,8
30158,6349,3
67385,6349,5
59269,6349,5
38410,6349,1
38388,3459,4
67385,3459,6
59659,3459,2
42791,3459,4
63134,5319,9
20012,5319,7
67542,5319,8
67385,5319,6
64411,8873,6
63134,8873,6
20012,8873,6
67542,8873,9
64411,56757,6
63134,56757,8
20012,56757,8
71420,56757,3
59269,2911,8
14463,2911,4
18987,2911,8
10759,2911,5
5678,3572,2
67386,3572,4
59659,3572,2
42791,3572,4
5678,3573,2
47842,3573,1
42791,3573,4
38410,3573,1
30158,3600,4
71420,3600,8
67385,3600,5
64737,3600,4
64411,3469,10
30158,3469,7
67385,3469,9
64737,3469,10
64411,3506,5
63134,3506,7
59163,3506,6
23250,3506,6
67385,2585,5
59269,2585,8
14463,2585,4
35411,2585,10
67385,3648,5
59269,3648,6
14463,3648,4
31854,3648,2
63134,8977,3
20012,8977,5
67542,8977,4
67386,8977,7
63134,25962,8
67385,25962,8
59269,25962,7
47345,25962,7
63134,39715,2
41154,39715,6
17438,39715,5
31854,39715,2
30158,48326,4
67542,48326,6
59269,48326,5
41154,48326,8
67385,50189,3
59269,50189,4
41154,50189,4
17438,50189,4
64411,53000,7
71420,53000,6
5678,53000,8
67542,53000,7
23250,2084,2
67542,2084,8
67385,2084,5
59659,2084,2
64411,4775,2
67385,4775,2
53354,4775,1
44705,4775,2
67542,5883,3
19635,5883,4
6757,5883,7
66167,5883,3
63134,5949,6
30158,5949,7
45634,5949,8
30285,5949,7
41154,6057,8
41084,6057,3
17438,6057,6
19635,6057,5
30158,6508,5
59269,6508,7
64240,6508,6
27468,6508,8
67385,6587,4
47842,6587,3
44705,6587,1
41154,6587,3
63134,7158,8
30158,7158,5
20012,7158,8
71420,7158,6
67386,7203,6
59269,7203,6
17438,7203,7
20597,7203,6
47345,7368,4
16929,7368,5
36771,7368,6
19635,7368,5
20012,7449,3
67542,7449,5
42791,7449,4
42447,7449,6
63134,7646,4
30167,7646,4
19635,7646,6
68259,7646,6
63134,8531,1
20012,8531,4
67385,8531,4
59269,8531,2
63134,8831,5
30158,8831,4
20012,8831,7
42791,8831,3
71420,8835,2
59269,8835,5
42791,8835,4
38410,8835,6
64411,8937,8
30158,8937,3
67542,8937,8
67385,8937,7
64411,27604,7
67542,27604,7
67385,27604,6
36771,27604,7
30158,27608,4
64240,27608,3
10680,27608,7
56915,27608,4
67385,27689,6
22842,27689,6
6757,27689,6
59598,27689,6
30158,27788,6
20012,27788,5
5678,27788,6
67542,27788,9
64411,27790,7
30158,27790,4
20012,27790,7
67542,27790,8
67542,27816,7
17684,27816,7
68743,27816,8
41854,27816,9
30158,30848,5
67386,30848,5
42791,30848,5
18327,30848,10
71420,31427,6
67542,31427,7
67385,31427,5
47345,31427,2
67386,31431,3
42791,31431,2
68743,31431,5
19635,31431,4
67542,31445,7
59269,31445,6
42791,31445,3
38410,31445,5
59163,31698,1
67385,31698,4
47842,31698,1
41154,31698,2
64411,31804,7
20012,31804,5
67385,31804,7
47345,31804,7
22842,32011,2
17438,32011,3
19635,32011,4
6757,32011,2
64411,33154,9
63134,33154,8
71420,33154,3
67542,33154,7
64411,33162,6
20012,33162,8
5678,33162,9
67542,33162,8
30158,33171,6
20012,33171,8
5678,33171,7
67542,33171,7
63134,34143,7
67542,34143,4
67385,34143,7
47345,34143,5
27468,34198,7
1860,34198,8
35168,34198,9
16669,34198,7
30158,34338,6
20012,34338,9
71420,34338,1
5678,34338,6
38410,34648,1
29501,34648,6
1077,34648,3
59342,34648,1
41154,36509,8
64240,36509,6
47213,36509,3
19635,36509,4
64411,36519,6
20012,36519,5
67542,36519,4
67385,36519,6
47345,36531,1
31854,36531,4
19635,36531,4
30687,36531,2
67542,36708,8
67385,36708,4
47345,36708,8
42447,36708,7
67542,37240,6
67385,37240,7
59269,37240,7
47345,37240,8
30158,37475,5
20012,37475,8
67542,37475,9
66788,37475,8
67542,38600,5
30028,38600,10
1860,38600,7
68259,38600,8
38410,39398,1
16929,39398,3
47213,39398,4
31854,39398,6
64411,39444,7
30158,39444,4
20012,39444,6
71420,39444,5
20012,39446,5
71420,39446,1
5678,39446,5
67385,39446,4
30158,41617,2
20012,41617,7
59269,41617,5
19635,41617,6
64411,41716,7
63134,41716,6
71420,41716,6
5678,41716,5
41154,42721,4
38410,42721,1
22842,42721,1
31854,42721,2
20012,42723,7
71420,42723,1
67542,42723,7
67385,42723,6
63134,43921,6
30158,43921,6
67542,43921,8
67385,43921,7
71420,44004,6
67542,44004,6
67385,44004,4
65692,44004,7
64411,44197,6
30158,44197,6
71420,44197,6
67542,44197,7
5678,44397,4
67542,44397,4
67385,44397,5
47345,44397,8
71420,44731,7
67542,44731,4
47213,44731,5
33291,44731,1
64411,44759,5
67542,44759,3
67385,44759,3
38410,44759,2
64411,44761,8
63134,44761,7
30158,44761,2
20012,44761,8
5678,44828,5
67542,44828,6
67385,44828,7
47345,44828,6
30158,44974,8
71420,44974,5
5678,44974,8
67542,44974,9
64411,45382,6
5678,45382,8
67542,45382,8
59269,45382,6
30158,45503,2
71420,45503,6
67542,45503,5
67385,45503,5
71420,45852,2
47345,45852,6
8811,45852,5
19635,45852,4
63134,46322,8
67542,46322,7
67385,46322,6
47345,46322,8
20012,46572,7
59269,46572,6
47213,46572,5
30135,46572,8
64411,46948,8
20012,46948,7
71420,46948,7
5678,46948,7
71420,48416,6
67542,48416,6
42447,48416,6
19635,48416,6
64240,48678,7
47046,48678,5
1860,48678,5
30687,48678,4
71420,48877,1
67385,48877,3
47345,48877,3
42447,48877,7
63134,48997,2
30158,48997,3
67542,48997,6
67385,48997,5
64411,50442,7
63134,50442,8
59163,50442,1
30158,50442,3
67385,50796,4
47345,50796,4
41154,50796,6
19635,50796,4
67542,50804,5
67385,50804,4
47345,50804,4
42447,50804,5
71420,51086,4
67542,51086,6
67385,51086,4
47345,51086,2
63134,51088,3
67542,51088,5
67385,51088,5
41154,51088,6
64411,51091,8
63134,51091,5
30158,51091,4
71420,51091,6
64411,51931,6
71420,51931,7
67542,51931,6
67385,51931,6
64411,52241,9
63134,52241,9
30158,52241,5
71420,52241,7
71420,52283,6
67542,52283,6
67385,52283,4
47345,52283,2
71420,52456,7
67542,52456,5
67385,52456,4
17438,52456,5
64411,52604,6
30158,52604,6
71420,52604,7
67542,52604,5
20012,52950,6
67385,52950,6
42447,52950,6
41154,52950,10
63134,53004,2
67385,53004,3
41154,53004,4
19635,53004,4
63134,53129,5
71420,53129,7
67542,53129,8
67385,53129,5
71420,53468,6
67542,53468,7
67385,53468,7
47345,53468,9
16929,54270,7
26306,54270,1
1860,54270,2
27258,54270,4
64411,55290,8
63134,55290,9
30158,55290,7
20012,55290,6
20012,56339,8
67542,56339,7
67385,56339,8
59269,56339,7
63134,97,8
56156,97,10
29877,97,6
23250,97,8
56025,152,6
29877,152,6
59874,152,2
42791,152,7
29877,712,6
59659,712,2
59269,712,6
30167,712,6
29877,827,4
45718,827,6
38598,827,10
8594,827,2
63134,1699,5
30158,1699,4
65692,1699,6
59659,1699,8
38388,2292,6
59269,2292,6
50008,2292,4
30167,2292,5
63134,3765,5
23250,3765,4
67385,3765,7
59874,3765,6
30158,3244,8
67385,3244,8
64737,3244,10
65692,3244,8
56025,166,2
29877,166,2
59659,166,6
59269,166,5
64411,697,4
63134,697,6
56025,697,6
29877,697,6
44705,1107,2
61805,1107,4
30739,1107,6
40284,1107,7
30285,2298,5
14463,2298,6
10759,2298,6
47046,2298,6
67542,2876,5
67385,2876,4
64737,2876,6
17438,2876,4
20012,2979,5
5678,2979,6
59269,2979,1
14463,2979,6
64411,3549,8
63134,3549,7
30158,3549,6
67385,3549,7
23250,3794,6
5678,3794,6
65692,3794,8
59659,3794,6
14463,3914,4
10858,3914,8
10759,3914,9
59598,3914,6
63134,4068,4
59659,4068,4
59269,4068,6
45634,4068,6
67385,4113,8
59269,4113,6
14463,4113,4
19635,4113,8
38388,4517,6
67385,4517,7
59269,4517,8
42791,4517,7
63134,4857,9
59163,4857,6
30158,4857,10
67386,4857,10
30158,5117,6
67385,5117,6
59269,5117,6
18327,5117,8
5678,5564,4
67542,5564,4
67386,5564,4
59269,5564,5
30158,5784,1
20012,5784,4
5678,5784,3
67542,5784,7
64411,6322,6
63134,6322,6
30158,6322,6
20012,6322,8
30158,6325,1
5678,6325,2
67385,6325,4
57784,6325,2
20012,6341,6
65692,6341,6
45634,6341,6
8892,6341,8
63134,6358,8
67385,6358,8
59269,6358,8
61488,6358,6
67385,6379,4
47345,6379,6
22842,6379,2
8811,6379,3
59163,6423,5
59269,6423,5
44705,6423,2
30167,6423,5
63134,6424,5
20012,6424,5
67385,6424,4
59269,6424,6
63134,6533,8
59163,6533,5
30158,6533,5
67385,6533,8
30158,6568,4
10858,6568,8
19545,6568,8
68259,6568,5
63134,6603,7
67385,6603,8
59269,6603,8
19635,6603,7
42791,6685,3
19635,6685,4
67414,6685,4
40837,6685,7
63134,6732,5
59163,6732,4
30158,6732,6
67385,6732,5
59163,6785,4
30158,6785,7
67385,6785,8
59269,6785,9
30158,6877,2
40837,6877,9
16992,6877,8
259,6877,8
59163,6950,5
30158,6950,3
20012,6950,6
67542,6950,5
63134,6984,8
67385,6984,10
59269,6984,8
33291,6984,5
59163,7030,5
67385,7030,5
59269,7030,7
38340,7030,6
63134,7045,7
59163,7045,3
30158,7045,5
67386,7045,6
59163,7179,7
59269,7179,6
44705,7179,6
22842,7179,4
67386,7228,4
67385,7228,4
59269,7228,6
47842,7228,4
64411,7319,6
67542,7319,5
67386,7319,4
47345,7319,8
59269,7437,5
8892,7437,8
35411,7437,5
28215,7437,5
63134,8008,8
59163,8008,8
30158,8008,4
67385,8008,8
67542,2681,7
67386,2681,7
67385,2681,5
59659,2681,4
23250,2748,2
20012,2748,6
67386,2748,5
67385,2748,3
63134,4442,6
20012,4442,6
67385,4442,4
59659,4442,4
64411,4565,5
20012,4565,4
67386,4565,4
67385,4565,4
67385,5182,4
59269,5182,4
25694,5182,1
3219,5182,2
63134,5493,7
30158,5493,6
5678,5493,10
67385,5493,6
5678,6179,8
59269,6179,6
42791,6179,5
8811,6179,4
30158,6193,6
20012,6193,7
67542,6193,8
45634,6193,6
30158,6676,4
67385,6676,8
59269,6676,6
61053,6676,8
30158,8130,3
16929,8130,6
68743,8130,6
47213,8130,6
64411,27020,6
63134,27020,4
59269,27020,6
41084,27020,3
23250,3390,2
67385,3390,3
64737,3390,2
59659,3390,2
63134,5712,8
59163,5712,6
30158,5712,6
20012,5712,7
71420,6130,7
59269,6130,5
31327,6130,4
30687,6130,4
59163,7094,4
59269,7094,4
30167,7094,6
48672,7094,6
64411,30850,7
30158,30850,5
59269,30850,8
42791,30850,8
64411,31410,7
63134,31410,6
20012,31410,8
67542,31410,9
67542,48518,4
67385,48518,4
41154,48518,5
38410,48518,1
63134,459,7
56156,459,6
30158,459,5
21701,459,6
67385,3222,9
59269,3222,8
14463,3222,4
8811,3222,4
63134,4339,9
59163,4339,7
30158,4339,6
67385,4339,7
67385,5035,5
59269,5035,6
14463,5035,4
19635,5035,6
63134,5392,9
30158,5392,6
67385,5392,9
59269,5392,6
63134,963,7
59163,963,6
30158,963,6
67385,963,9
64411,2373,4
23250,2373,4
20012,2373,7
5678,2373,4
67385,3158,8
30285,3158,8
22842,3158,6
14463,3158,8
71420,3942,2
59659,3942,2
18169,3942,2
14463,3942,4
64411,5475,8
63134,5475,9
67385,5475,9
59269,5475,8
67385,5990,3
59269,5990,5
42791,5990,2
30285,5990,6
63134,6975,7
67385,6975,4
36771,6975,6
35411,6975,4
63134,7114,8
67385,7114,8
59269,7114,7
30285,7114,7
67385,32017,4
59269,32017,5
41154,32017,1
38410,32017,3
64411,55269,7
63134,55269,4
20012,55269,7
67542,55269,9
64411,55276,9
63134,55276,8
30158,55276,7
20012,55276,7
64411,55363,6
63134,55363,9
30158,55363,3
20012,55363,7
30158,6252,5
5678,6252,4
67385,6252,5
65692,6252,5
64411,6370,7
67385,6370,5
65692,6370,7
59269,6370,7
71420,2031,6
5678,2031,6
67385,2031,4
59659,2031,6
71420,2032,8
67385,2032,6
59659,2032,4
59269,2032,6
23250,2040,4
71420,2040,10
5678,2040,6
67385,2040,5
71420,2049,6
67385,2049,5
59269,2049,6
14865,2049,6
63134,2095,6
71420,2095,6
5678,2095,6
67385,2095,5
71420,2098,6
67385,2098,6
59659,2098,6
59269,2098,6
71420,2526,4
5678,2526,2
67385,2526,4
64737,2526,2
63134,2780,7
67385,2780,8
59269,2780,8
38410,2780,7
5678,2851,6
67385,2851,3
59874,2851,6
59659,2851,4
63134,3049,5
67385,3049,7
59269,3049,6
14463,3049,4
5678,3403,6
67385,3403,4
59659,3403,4
59269,3403,6
63134,4109,5
59163,4109,6
38388,4109,6
23250,4109,2
67385,106,8
14463,106,6
30977,106,6
18762,106,8
30158,388,6
29877,388,6
65692,388,8
59874,388,8
64411,436,7
56156,436,6
38388,436,6
31095,436,6
56025,600,6
29877,600,4
5678,600,8
59659,600,6
29877,718,6
67385,718,6
59659,718,6
59269,718,8
29877,807,6
67385,807,6
14865,807,6
14463,807,4
59659,1563,6
59269,1563,6
14463,1563,4
36771,1563,8
59269,1636,5
30167,1636,5
14865,1636,6
65308,1636,7
59269,1770,7
30285,1770,6
14463,1770,2
18987,1770,8
5678,1925,6
67385,1925,8
59659,1925,6
59269,1925,6
63134,1926,6
30158,1926,5
67385,1926,8
59269,1926,8
63134,1928,7
67385,1928,8
59269,1928,8
37364,1928,6
67385,1930,6
59269,1930,6
14463,1930,4
31854,1930,10
67385,1932,9
59269,1932,6
14463,1932,4
31854,1932,8
20012,2668,7
5678,2668,2
67385,2668,5
64737,2668,2
63134,2751,5
38388,2751,8
23250,2751,4
67385,2751,4
67385,2823,6
14463,2823,4
7795,2823,6
16003,2823,8
63134,3132,8
30158,3132,6
67385,3132,8
59269,3132,6
67385,3245,8
14463,3245,4
56915,3245,9
32283,3245,4
67385,3320,8
59269,3320,8
30285,3320,7
14463,3320,4
67385,3492,6
59269,3492,8
14463,3492,4
41280,3492,8
67385,3605,8
64737,3605,8
59269,3605,6
14463,3605,2
63134,3792,8
67385,3792,8
59269,3792,8
14463,3792,4
67385,3855,8
14463,3855,6
31854,3855,10
28665,3855,7
63134,3937,6
38388,3937,8
23250,3937,6
20012,3937,7
59269,4146,4
45634,4146,5
30285,4146,7
17438,4146,6
59269,4193,8
14463,4193,4
19635,4193,8
10858,4193,7
38388,4213,6
20012,4213,6
67385,4213,3
59659,4213,4
63134,4395,8
67385,4395,9
59269,4395,8
14463,4395,4
67385,4463,5
65692,4463,6
59269,4463,6
30285,4463,6
20012,4492,5
71420,4492,5
5678,4492,3
67542,4492,5
5678,4494,2
67385,4494,3
59659,4494,2
17438,4494,4
20012,4497,6
59659,4497,2
42791,4497,4
22842,4497,6
20012,4532,6
67542,4532,6
67385,4532,5
59659,4532,2
38388,4533,4
20012,4533,8
67542,4533,6
67385,4533,5
64411,4654,4
63134,4654,6
59163,4654,4
38388,4654,6
59163,4686,1
38388,4686,4
5678,4686,6
67542,4686,4
63134,4709,7
30158,4709,5
5678,4709,2
67385,4709,5
67385,4766,8
59269,4766,8
14463,4766,4
36771,4766,6
63134,4800,6
30158,4800,5
67385,4800,8
59269,4800,8
63134,4806,10
67385,4806,10
59269,4806,8
30285,4806,7
67385,4847,7
14463,4847,6
59598,4847,5
33880,4847,8
67385,4952,4
42791,4952,4
14463,4952,4
65308,4952,6
14463,4960,6
19635,4960,6
47046,4960,7
68259,4960,7
59163,4986,6
38388,4986,8
67385,4986,5
59269,4986,4
67385,4987,3
59269,4987,4
25694,4987,1
17684,4987,6
59163,5012,1
30158,5012,6
5678,5012,3
67385,5012,7
30158,5081,6
5678,5081,8
59269,5081,6
45634,5081,7
63134,5088,2
67385,5088,7
22842,5088,4
14463,5088,4
59163,5193,5
67385,5193,4
59269,5193,6
14463,5193,4
5678,5305,1
67385,5305,3
59269,5305,4
42791,5305,4
63134,5343,4
5678,5343,6
65692,5343,4
59269,5343,4
63134,5359,6
30158,5359,7
67385,5359,8
59269,5359,6
63134,5360,9
67385,5360,6
59269,5360,6
42791,5360,7
67385,5412,3
14463,5412,4
8811,5412,6
61053,5412,7
63134,5427,2
30158,5427,2
71420,5427,8
67385,5427,2
64411,5568,7
20012,5568,8
5678,5568,3
67542,5568,5
67385,5596,3
59269,5596,4
42791,5596,3
38410,5596,1
67385,5638,4
59269,5638,5
41154,5638,8
38410,5638,5
63134,5694,3
59163,5694,3
5678,5694,3
67385,5694,2
63134,5809,8
30158,5809,7
20012,5809,7
5678,5809,6
20012,5841,4
67385,5841,3
59269,5841,4
47842,5841,4
67385,5852,3
42791,5852,4
14463,5852,4
47046,5852,5
47345,5973,8
47046,5973,7
276,5973,1
27003,5973,8
30158,6002,4
20012,6002,7
67542,6002,7
65692,6002,7
20012,6010,6
59269,6010,5
45634,6010,6
8811,6010,5
59269,6033,6
30167,6033,5
36771,6033,6
28215,6033,6
30167,6038,4
36771,6038,6
68305,6038,9
27468,6038,8
64411,6039,4
63134,6039,7
30158,6039,7
20012,6039,7
63134,6053,6
47046,6053,8
71190,6053,6
39441,6053,8
59163,6180,4
30158,6180,5
65692,6180,6
59269,6180,6
67385,6203,4
65692,6203,2
59269,6203,6
42447,6203,4
59269,6206,7
30977,6206,10
27468,6206,8
14134,6206,6
30158,6234,8
67385,6234,7
59269,6234,6
19635,6234,6
64411,6238,4
59163,6238,2
30158,6238,5
71420,6238,6
59269,6314,5
25694,6314,2
8811,6314,4
47213,6314,4
30158,6368,6
67385,6368,6
65692,6368,7
42791,6368,5
67385,6396,4
59269,6396,5
30285,6396,5
47046,6396,5
63134,6410,5
59163,6410,6
67385,6410,5
59269,6410,7
59269,6510,4
42791,6510,6
30167,6510,5
10858,6510,6
63134,6614,5
30158,6614,5
67385,6614,5
59269,6614,7
64411,6718,6
30158,6718,8
5678,6718,6
67385,6718,6
64411,6724,7
63134,6724,9
59163,6724,6
30158,6724,8
59269,6804,6
42791,6804,7
61053,6804,4
48211,6804,7
63134,6809,8
30158,6809,7
67385,6809,8
59269,6809,7
64411,6811,6
63134,6811,6
59163,6811,3
59269,6811,6
67385,6814,4
59269,6814,6
42791,6814,4
25694,6814,4
20012,6816,9
67386,6816,6
67385,6816,5
59269,6816,6
63134,6827,2
67386,6827,3
59269,6827,3
47842,6827,4
67385,6851,8
59269,6851,7
30167,6851,5
35411,6851,6
67386,6889,5
67385,6889,5
59269,6889,6
42447,6889,7
59269,6899,3
47842,6899,1
42791,6899,2
42447,6899,4
30158,6991,6
67386,6991,6
67385,6991,6
65692,6991,6
64411,7012,6
63134,7012,5
59163,7012,4
67385,7012,6
64411,7017,6
63134,7017,7
59163,7017,6
30158,7017,5
64411,7036,7
63134,7036,4
59163,7036,4
67542,7036,7
30158,7157,4
67542,7157,1
59269,7157,6
68743,7157,6
67385,7184,5
59269,7184,6
17684,7184,7
19635,7184,8
63134,7191,2
59269,7191,6
